date,value1
2015-06-12,1082688.9384
2015-06-13,1351595.504
2015-06-14,928766.425
2015-06-15,832003.4398
2015-06-16,2474934.36
2015-06-17,4488143.4198
2015-06-18,4191968.7915
2015-06-19,2774658.0292
2015-06-20,1634650.9135
2015-06-21,1105440.2975
2015-06-22,473743.718
2015-06-23,1247020.1149
2015-06-24,1225045.3416
2015-06-25,1610305.604
2015-06-26,1211070.5616
2015-06-27,1281124.199
2015-06-28,1783480.4676
2015-06-29,1517629.2208
2015-06-30,3936878.8515
2015-07-01,5228101.5927
2015-07-02,3449410.8916
2015-07-03,2506550.3728
2015-07-04,2343369.94
2015-07-05,2059798.6458
2015-07-06,5783243.0776
2015-07-07,5377393.809
2015-07-08,3676715.9964
2015-07-09,4335683.1977
2015-07-10,3742801.44
2015-07-11,8305400.9048
2015-07-12,3410493.5716
2015-07-13,6985899.8875
2015-07-14,8692723.6968
2015-07-15,2967723.8832
2015-07-16,2815364.979
2015-07-17,5856474.6292
2015-07-18,3209370.9106
2015-07-19,2590637.8598
2015-07-20,1457194.9795
2015-07-21,2459855.3937
2015-07-22,2488902.68
2015-07-23,2335420.549
2015-07-24,1780957.4782
2015-07-25,4577494.12
2015-07-26,2183621.5212
2015-07-27,1544332.68
2015-07-28,4311794.3778
2015-07-29,2586590.0544
2015-07-30,2961136.956
2015-07-31,2343295.6875
2015-08-01,2250276.6897
2015-08-02,1994725.3335
2015-08-03,1281691.8532
2015-08-04,1758543.3488
2015-08-05,1772771.25
2015-08-06,1841426.72
2015-08-07,1967639.2872
2015-08-08,2425290.8688
2015-08-09,2691512.6126
2015-08-10,2353797.729
2015-08-11,2564634.3522
2015-08-12,2274318.8812
2015-08-13,2547131.7276
2015-08-14,2863585.7904
2015-08-15,2128338.8434
2015-08-16,1436351.3203
2015-08-17,2467192.1463
2015-08-18,2217899.1574
2015-08-19,3511192.6185
2015-08-20,5575042.0875
2015-08-21,3720105.2078
2015-08-22,2404662.1422
2015-08-23,3653763.96
2015-08-24,2915321.211
2015-08-25,7932773.1816
2015-08-26,9396236.7206
2015-08-27,5409804.072
2015-08-28,3228241.7303
2015-08-29,5305797.0896
2015-08-30,3557779.2939
2015-08-31,3533942.4192
2015-09-01,3642568.815
2015-09-02,5452898.7789
2015-09-03,4921790.3616
2015-09-04,4484506.4108
2015-09-05,4818819.123
2015-09-06,4739102.4366
2015-09-07,6187326.212
2015-09-08,5566863.6671
2015-09-09,5866339.357
2015-09-10,5541270.922
2015-09-11,4940577.6992
2015-09-12,3314029.6854
2015-09-13,4090970.6793
2015-09-14,4512413.7
2015-09-15,3831923.4447
2015-09-16,3970525.535
2015-09-17,4148975.2968
2015-09-18,3400336.2813
2015-09-19,4524564.8264
2015-09-20,2585884.7925
2015-09-21,3084422.4936
2015-09-22,3185725.4737
2015-09-23,4455143.0496
2015-09-24,3116907.0026
2015-09-25,5663214.18
2015-09-26,5305732.8734
2015-09-27,3534985.2058
2015-09-28,4069138.8645
2015-09-29,4200623.2356
2015-09-30,4710068.6556
2015-10-01,4930863.5365
2015-10-02,4844212.7981
2015-10-03,4028869.988
2015-10-04,4262097.2397
2015-10-05,3564285.024
2015-10-06,4881543.024
2015-10-07,6608546.324
2015-10-08,5776768.1073
2015-10-09,3374830.5362
2015-10-10,3467579.6659
2015-10-11,4258224.3976
2015-10-12,4747418.6292
2015-10-13,2606205.905
2015-10-14,6466622.6288
2015-10-15,6810484.2874
2015-10-16,5608681.18
2015-10-17,9118255.68
2015-10-18,6852977.9056
2015-10-19,2611070.8728
2015-10-20,4389432.475
2015-10-21,7834005.045
2015-10-22,5473681.1659
2015-10-23,8290061.385
2015-10-24,6010672.0462
2015-10-25,5812868.1604
2015-10-26,8441415.976
2015-10-27,6146627.8662
2015-10-28,10009963.8045
2015-10-29,9523730.4594
2015-10-30,10178830.4325
2015-10-31,12928076.6565
2015-11-01,8919365.481
2015-11-02,4659865.5912
2015-11-03,16287293.8458
2015-11-04,31163707.43
2015-11-05,43374357.6
2015-11-06,23331396.7308
2015-11-07,17548684.1926
2015-11-08,10200179.1438
2015-11-09,10157591.394
2015-11-10,9695175.4772
2015-11-11,16598537.9249
2015-11-12,15916251.9152
2015-11-13,12835814.5627
2015-11-14,8366036.2323
2015-11-15,8450794.176
2015-11-16,8867123.5828
2015-11-17,7367350.224
2015-11-18,9318901.34
2015-11-19,9056533.38
2015-11-20,8807603.932
2015-11-21,6852320.2484
2015-11-22,1657233.8601
2015-11-23,1342618.526
2015-11-24,1650375.5512
2015-11-25,2763927.08
2015-11-26,4031317.433
2015-11-27,12760865.0169
2015-11-28,4787408.7
2015-11-29,2240472.96
2015-11-30,2904080.41
2015-12-01,6823690.0354
2015-12-02,5590225.8078
2015-12-03,4432702.5588
2015-12-04,4409145.9954
2015-12-05,3625598.8188
2015-12-06,6460977.6705
2015-12-07,5678050.38
2015-12-08,5948669.1656
2015-12-09,4528932.408
2015-12-10,8971415.3397
2015-12-11,3519878.3355
2015-12-12,12990132.7962
2015-12-13,13096215.804
2015-12-14,5046072.4514
2015-12-15,5975830.535
2015-12-16,8341525.236
2015-12-17,10703517.6718
2015-12-18,3015277.149
2015-12-19,5971185.99
2015-12-20,3151203.64
2015-12-21,7363108.8566
2015-12-22,8309217.9445
2015-12-23,3541699.248
2015-12-24,3153717.056
2015-12-25,4626576.0
2015-12-26,1312304.61
2015-12-27,11119297.5245
2015-12-28,2936051.331
2015-12-29,3191369.3603
2015-12-30,4501186.0509
2015-12-31,3319566.1609
2016-01-01,2860153.0242
2016-01-02,1646041.755
2016-01-03,1287045.5504
2016-01-04,1967359.3366
2016-01-05,2484225.2226
2016-01-06,1677504.0775
2016-01-07,2364801.9252
2016-01-08,7685811.486
2016-01-09,4677703.9728
2016-01-10,1970361.9144
2016-01-11,1823926.2448
2016-01-12,3582603.5752
2016-01-13,2840679.17
2016-01-14,4538868.4242
2016-01-15,1903928.829
2016-01-16,13476522.825
2016-01-17,9805923.7689
2016-01-18,3204406.656
2016-01-19,2705125.9613
2016-01-20,2698115.4123
2016-01-21,10593189.908
2016-01-22,3899725.767
2016-01-23,5608294.16
2016-01-24,2976583.9622
2016-01-25,2196280.7594
2016-01-26,3126402.246
2016-01-27,2599020.5106
2016-01-28,1677851.9432
2016-01-29,4337164.58
2016-01-30,5113886.1048
2016-01-31,984052.034
2016-02-01,1529686.9524
2016-02-02,2701707.5715
2016-02-03,2130335.5995
2016-02-04,2609699.0112
2016-02-05,5209435.44
2016-02-06,2843677.3242
2016-02-07,2152719.7335
2016-02-08,1082358.75
2016-02-09,2582424.8355
2016-02-10,2160510.9152
2016-02-11,3787559.3118
2016-02-12,2830500.354
2016-02-13,2293910.2074
2016-02-14,2713128.1344
2016-02-15,4068327.8116
2016-02-16,3165711.3474
2016-02-17,3399915.2
2016-02-18,4906136.4564
2016-02-19,3620456.3131
2016-02-20,2110655.6878
2016-02-21,4799144.763
2016-02-22,4768834.5
2016-02-23,2559334.9832
2016-02-24,4397932.5
2016-02-25,3079156.4304
2016-02-26,2363228.6296
2016-02-27,1957278.3
2016-02-28,1837373.5798
2016-02-29,1493821.132
2016-03-01,3715143.995
2016-03-02,2997796.1748
2016-03-03,2421748.875
2016-03-04,3165320.124
2016-03-05,3108197.628
2016-03-06,6594012.9727
2016-03-07,2359103.5776
2016-03-08,2446224.2007
2016-03-09,2301767.077
2016-03-10,2011814.7324
2016-03-11,2171732.16
2016-03-12,2516555.5253
2016-03-13,1883392.124
2016-03-14,1375653.3565
2016-03-15,1852141.869
2016-03-16,1902534.19
2016-03-17,1700553.6576
2016-03-18,1558879.4349
2016-03-19,2595898.4352
2016-03-20,1185064.8459
2016-03-21,1060913.1582
2016-03-22,1463452.375
2016-03-23,1644474.0104
2016-03-24,2067894.7164
2016-03-25,1153728.3681
2016-03-26,1076681.034
2016-03-27,522917.8752
2016-03-28,2141150.0
2016-03-29,1388498.8674
2016-03-30,2467410.471
2016-03-31,2002365.0658
2016-04-01,1565178.4798
2016-04-02,1558131.7632
2016-04-03,868902.5943
2016-04-04,552085.8367
2016-04-05,1459218.3483
2016-04-06,1668377.9054
2016-04-07,1009133.328
2016-04-08,1347766.5325
2016-04-09,1915407.561
2016-04-10,1510801.723
2016-04-11,741403.575
2016-04-12,1479940.3762
2016-04-13,2585913.5016
2016-04-14,1661294.8845
2016-04-15,1637835.1968
2016-04-16,1893694.131
2016-04-17,795354.4586
2016-04-18,642118.737
2016-04-19,1361332.7
2016-04-20,1653545.2715
2016-04-21,3357182.5246
2016-04-22,2447770.93
2016-04-23,2462251.506
2016-04-24,1016783.8464
2016-04-25,3267685.096
2016-04-26,2590337.625
2016-04-27,2165967.4545
2016-04-28,3145711.1289
2016-04-29,3942954.2498
2016-04-30,1355694.5637
2016-05-01,1088710.7924
2016-05-02,538938.63
2016-05-03,2821255.6448
2016-05-04,2513056.4761
2016-05-05,1482396.1684
2016-05-06,1111826.7603
2016-05-07,2588082.6546
2016-05-08,922396.0998
2016-05-09,618906.4071
2016-05-10,1630197.4278
2016-05-11,2588829.54
2016-05-12,1520211.0504
2016-05-13,1559619.9432
2016-05-14,1292090.163
2016-05-15,628658.287
2016-05-16,737305.2544
2016-05-17,1427548.52
2016-05-18,1601134.8812
2016-05-19,1181964.1575
2016-05-20,2591780.9085
2016-05-21,1533628.2884
2016-05-22,849358.7798
2016-05-23,1028462.0779
2016-05-24,1172368.6051
2016-05-25,1367343.931
2016-05-26,1645517.51
2016-05-27,1703491.6585
2016-05-28,5748024.5928
2016-05-29,6618263.8144
2016-05-30,4201822.496
2016-05-31,3197985.7074
2016-06-01,6420111.8632
2016-06-02,2935866.2025
2016-06-03,2122162.52
2016-06-04,4962277.41
2016-06-05,3603347.6125
2016-06-06,3108612.2105
2016-06-07,2590286.686
2016-06-08,3887983.206
2016-06-09,1904346.29
2016-06-10,2166874.9008
2016-06-11,1999140.609
2016-06-12,2390804.7618
2016-06-13,9494228.6385
2016-06-14,12204617.1
2016-06-15,7278985.7789
2016-06-16,4007337.4088
2016-06-17,13723510.95
2016-06-18,10983151.289
2016-06-19,4438797.3212
2016-06-20,1987272.1045
2016-06-21,5761034.2316
2016-06-22,21974290.214
2016-06-23,9646073.9018
2016-06-24,15216711.3216
2016-06-25,10751720
2016-06-26,4342287.3296
2016-06-27,3680549.0722
2016-06-28,5574406.0895
2016-06-29,3607885.248
2016-06-30,5789334.2913
2016-07-01,5019136.608
2016-07-02,4346584.5294
2016-07-03,3852213.861
2016-07-04,4817101.131
2016-07-05,2917189.9094
2016-07-06,2088815.96
2016-07-07,2399003.3312
2016-07-08,8116497.07
2016-07-09,4364747.79
2016-07-10,4006561.526
2016-07-11,1502110.247
2016-07-12,1933834.606
2016-07-13,2846618.325
2016-07-14,4287469.1057
2016-07-15,1578440.8024
2016-07-16,2142395.5036
2016-07-17,1114496.1432
2016-07-18,2338217.3144
2016-07-19,2028219.0744
2016-07-20,1286049.73
2016-07-21,2276154.975
2016-07-22,1667556.32
2016-07-23,3360487.5075
2016-07-24,855099.5532
2016-07-25,944103.9448
2016-07-26,1596350.005
2016-07-27,2313936.1296
2016-07-28,1748153.5991
2016-07-29,1248010.4966
2016-07-30,854022.4592
2016-07-31,467480.8008
2016-08-01,3080886.2973
2016-08-02,3306508.99
2016-08-03,11515126.1064
2016-08-04,9003652.5964
2016-08-05,4914049.0464
2016-08-06,2754594.2024
2016-08-07,3550523.13
2016-08-08,1723324.4712
2016-08-09,1885946.7891
2016-08-10,1852561.4624
2016-08-11,3086683.6
2016-08-12,1488764.2651
2016-08-13,1277676.3597
2016-08-14,560916.4104
2016-08-15,2730947.824
2016-08-16,2621226.4392
2016-08-17,2780795.0498
2016-08-18,2345756.1316
2016-08-19,2262847.746
2016-08-20,2662119.2332
2016-08-21,1404742.3224
2016-08-22,656939.5268
2016-08-23,2960329.162
2016-08-24,2443582.7052
2016-08-25,1730618.7625
2016-08-26,2435422.5
2016-08-27,1900372.1955
2016-08-28,1536686.6
2016-08-29,596133.732
2016-08-30,1333109.475
2016-08-31,2555734.4019
2016-09-01,2229211.6244
2016-09-02,1629719.65
2016-09-03,1711635.64
2016-09-04,2764702.0648
2016-09-05,2386266.845
2016-09-06,2321292.1809
2016-09-07,2457075.8688
2016-09-08,2769704.9361
2016-09-09,2721767.5146
2016-09-10,2037460.52
2016-09-11,948942.5085
2016-09-12,3214842.0882
2016-09-13,2145424.086
2016-09-14,2112952.4274
2016-09-15,1763555.8713
2016-09-16,1872337.92
2016-09-17,1586068.0416
2016-09-18,675263.8838
2016-09-19,793626.6349
2016-09-20,1507194.325
2016-09-21,1522856.72
2016-09-22,2259056.148
2016-09-23,1382424.16
2016-09-24,2458562.981
2016-09-25,689073.6742
2016-09-26,650995.4232
2016-09-27,2449022.6437
2016-09-28,1846751.4972
2016-09-29,1341833.2005
2016-09-30,1642683.8417
2016-10-01,1601602.9366
2016-10-02,894828.204
2016-10-03,856154.136
2016-10-04,1375980.7252
2016-10-05,1793810.0894
2016-10-06,1464149.12
2016-10-07,1245603.5695
2016-10-08,2480451.3104
2016-10-09,545603.6124
2016-10-10,719045.8128
2016-10-11,1411407.4091
2016-10-12,5161402.311
2016-10-13,1690471.9884
2016-10-14,1509943.9908
2016-10-15,2013406.124
2016-10-16,905054.4832
2016-10-17,824156.2854
2016-10-18,2515746.9576
2016-10-19,1736925.7185
2016-10-20,2796925.7268
2016-10-21,1293765.0858
2016-10-22,1918619.83
2016-10-23,2842323.4125
2016-10-24,1645093.0428
2016-10-25,3014835.1849
2016-10-26,3991981.368
2016-10-27,4540502.7668
2016-10-28,3102604.75
2016-10-29,2462999.9235
2016-10-30,2871496.0
2016-10-31,2617694.2566
2016-11-01,3245201.8889
2016-11-02,4785307.674
2016-11-03,3195909.5424
2016-11-04,8276087.9607
2016-11-05,3754087.633
2016-11-06,1345722.066
2016-11-07,1637884.8196
2016-11-08,0.0
2016-11-09,3924007.8615
2016-11-10,7017410.01
2016-11-11,3570292.284
2016-11-12,2384802.76
2016-11-13,1974698.9952
2016-11-14,4218773.949
2016-11-15,5261786.9463
2016-11-16,4100191.1224
2016-11-17,8545351.2386
2016-11-18,4948315.3356
2016-11-19,3199118.274
2016-11-20,1473215.8253
2016-11-21,4019280.811
2016-11-22,2958595.5438
2016-11-23,3738043.1548
2016-11-24,3339447.1941
2016-11-25,2972537.33
2016-11-26,2473673.2563
2016-11-27,1688675.9814
2016-11-28,2508383.0935
2016-11-29,3459650.049
2016-11-30,3945436.8912
2016-12-01,4637396.952
2016-12-02,4597539.9864
2016-12-03,6226092.9406
2016-12-04,2127831.7736
2016-12-05,2436639.78
2016-12-06,4192563.0571
2016-12-07,5132222.0709
2016-12-08,3686960.42
2016-12-09,3752858.5536
2016-12-10,2203083.4956
2016-12-11,1699324.912
2016-12-12,1076026.7787
2016-12-13,2197479.4344
2016-12-14,3791822.3826
2016-12-15,1854432.0342
2016-12-16,2363198.5804
2016-12-17,2700616.9536
2016-12-18,1897573.1112
2016-12-19,1986896.331
2016-12-20,3095980.6758
2016-12-21,3297909.0762
2016-12-22,7825180.1957
2016-12-23,10445423.794
2016-12-24,15095308.6956
2016-12-25,5393160.608
2016-12-26,4132349.2507
2016-12-27,3129749.3406
2016-12-28,6692540.341
2016-12-29,11971457.3258
2016-12-30,7662165.0015
2016-12-31,10303871.5912
2017-01-01,3989748.4776
2017-01-02,6822471.0008
2017-01-03,8324525.7718
2017-01-04,9340584.1613
2017-01-05,23870110.3524
2017-01-06,36041021.226
2017-01-07,24821291.634
2017-01-08,18500660.948
2017-01-09,8183329.3367
2017-01-10,7805347.6388
2017-01-11,7672082.4366
2017-01-12,28015965.7428
2017-01-13,14078161.6472
2017-01-14,9404142.0
2017-01-15,5423872.0505
2017-01-16,3474817.1122
2017-01-17,5119513.7008
2017-01-18,11126738.064
2017-01-19,9856912.8768
2017-01-20,10059712.179
2017-01-21,5933570.218
2017-01-22,5415815.3595
2017-01-23,6593137.6555
2017-01-24,3210327.312
2017-01-25,8342618.2107
2017-01-26,4730355.2448
2017-01-27,4725016.2335
2017-01-28,4435282.6941
2017-01-29,1080471.6578
2017-01-30,1219424.7139
2017-01-31,2851760.8
2017-02-01,9219042.353
2017-02-02,6847946.828
2017-02-03,8336697.8968
2017-02-04,11076567.1785
2017-02-05,5977596.7455
2017-02-06,4399431.5176
2017-02-07,5203836.3972
2017-02-08,5657035.6608
2017-02-09,10110844.072
2017-02-10,24729127.247
2017-02-11,10764385.1601
2017-02-12,4532429.059
2017-02-13,2685405.7308
2017-02-14,4552916.952
2017-02-15,6808142.7824
2017-02-16,3130779.4375
2017-02-17,6172255.776
2017-02-18,6441223.0365
2017-02-19,4736170.56
2017-02-20,2386315.596
2017-02-21,3906984.7618
2017-02-22,9464085.0
2017-02-23,13221162.2004
2017-02-24,13376541.7471
2017-02-25,23698060.9008
2017-02-26,7174328.5198
2017-02-27,4204184.6808
2017-02-28,5543695.391
2017-03-01,8993970.4559
2017-03-02,7330647.814
2017-03-03,9805104.768
2017-03-04,9709655.67
2017-03-05,6237249.654
2017-03-06,3827368.3584
2017-03-07,5472869.325
2017-03-08,17818214.304
2017-03-09,15451790.959
2017-03-10,9159399.6732
2017-03-11,0.0
2017-03-12,8904291.9292
2017-03-13,7110415.64
2017-03-14,6993851.7896
2017-03-15,7166645.248
2017-03-16,4909138.08
2017-03-17,60265229.788
2017-03-18,63263946.141
2017-03-19,20683899.5819
2017-03-20,12339031.851
2017-03-21,7726450.75
2017-03-22,12365630.34
2017-03-23,14976790.05
2017-03-24,6018705.3654
2017-03-25,14801847.5571
2017-03-26,13114894.9084
2017-03-27,8661711.372
2017-03-28,9014906.7008
2017-03-29,9517288.7961
2017-03-30,9746180.118
2017-03-31,8954743.434
2017-04-01,12976190.5924
2017-04-02,5637552.8121
2017-04-03,8283501.7002
2017-04-04,12663966.7572
2017-04-05,8465575.6662
2017-04-06,6324972.7117
2017-04-07,10899686.0094
2017-04-08,6501790.9896
2017-04-09,3218963.1595
2017-04-10,5802630.435
2017-04-11,4424401.0344
2017-04-12,4252905.1831
2017-04-13,4211442.231
2017-04-14,8385171.8254
2017-04-15,10502646.7896
2017-04-16,10847276.465
2017-04-17,3130012.103
2017-04-18,4149184.1107
2017-04-19,6628654.032
2017-04-20,7291105.55
2017-04-21,7401082.1544
2017-04-22,6258143.9864
2017-04-23,5146359.8496
2017-04-24,3232723.2268
2017-04-25,3821771.3947
2017-04-26,6691037.0716
2017-04-27,11210449.5126
2017-04-28,8870267.9476
2017-04-29,10958367.728
2017-04-30,5235290.85
2017-05-01,4794962.352
2017-05-02,11963301.4782
2017-05-03,12982815.391
2017-05-04,16612962.93
2017-05-05,30064114.3959
2017-05-06,23708416.5
2017-05-07,12246037.2252
2017-05-08,11974645.9524
2017-05-09,31765892.653
2017-05-10,28897787.61
2017-05-11,20004146.2148
2017-05-12,26974512.67
2017-05-13,28851381.4064
2017-05-14,18680009.828
2017-05-15,8581202.0
2017-05-16,22757892.4713
2017-05-17,28331140.6129
2017-05-18,31802940.1008
2017-05-19,22352517.103
2017-05-20,27536147.8068
2017-05-21,24757265.5744
2017-05-22,13597641.384
2017-05-23,34310649.2288
2017-05-24,31598452.9344
2017-05-25,53625542.6632
2017-05-26,75061498.0294
2017-05-27,64580050.7724
2017-05-28,53685857.7112
2017-05-29,33478175.5472
2017-05-30,27788568.2928
2017-05-31,30624224.3347
2017-06-01,37405260.2924
2017-06-02,44285186.9709
2017-06-03,30995417.2788
2017-06-04,27540696.7041
2017-06-05,22289105.3668
2017-06-06,32998550.4104
2017-06-07,76860450.16
2017-06-08,45523077.3312
2017-06-09,37189747.4445
2017-06-10,22712571.773
2017-06-11,27858066.2451
2017-06-12,20268957.128
2017-06-13,83787469.2409
2017-06-14,44052895.26
2017-06-15,72110605.05
2017-06-16,89135793.488
2017-06-17,34208779.4202
2017-06-18,29373577.6768
2017-06-19,23726295.06
2017-06-20,27543022
2017-06-21,43565506.8
2017-06-22,41677438.3317
2017-06-23,29296358.168
2017-06-24,22104620.424
2017-06-25,34145615.46
2017-06-26,25870164.5301
2017-06-27,53564903.1
2017-06-28,48960869.6017
2017-06-29,31932419.187
2017-06-30,20656772.1342
2017-07-01,21612955.6188
2017-07-02,21447811.6312
2017-07-03,21973171.5351
2017-07-04,29402809.3419
2017-07-05,25122144.1961
2017-07-06,28210572
2017-07-07,21613344.4196
2017-07-08,23595437.3354
2017-07-09,13807107.8124
2017-07-10,11273510.1802
2017-07-11,40483407.3522
2017-07-12,40417980.8256
2017-07-13,30735685.32
2017-07-14,19740363.335
2017-07-15,28047227.532
2017-07-16,39151179.3198
2017-07-17,48851609.4536
2017-07-18,58726534.8792
2017-07-19,57891090.6993
2017-07-20,38549139.9111
2017-07-21,87491851.6
2017-07-22,55874277.62
2017-07-23,36210182.1295
2017-07-24,30248285.2584
2017-07-25,27593647.5276
2017-07-26,54707494.204
2017-07-27,44524617.5465
2017-07-28,31460780.0493
2017-07-29,39186953.704
2017-07-30,27827233.7136
2017-07-31,27818333.9856
2017-08-01,31819215.357
2017-08-02,34191678.8952
2017-08-03,25571645.3968
2017-08-04,22268580.3
2017-08-05,21818556.8032
2017-08-06,55242707.6721
2017-08-07,19262002.55
2017-08-08,40721097.34
2017-08-09,53967977.6625
2017-08-10,47694722.4248
2017-08-11,30846781.3654
2017-08-12,43503255
2017-08-13,47778543.112
2017-08-14,64764962.3808
2017-08-15,61408389.272
2017-08-16,106742514.4999
2017-08-17,56442481.524
2017-08-18,404092336.4667
2017-08-19,444138488.1736
2017-08-20,340016694.81
2017-08-21,216458875.6
2017-08-22,289961249.8068
2017-08-23,550242214.0092
2017-08-24,289994146.5672
2017-08-25,243781229.4927
2017-08-26,230986169.9343
2017-08-27,131114598.4418
2017-08-28,122880681.066
2017-08-29,236051174.3394
2017-08-30,345008786.9216
2017-08-31,225853164.216
2017-09-01,249063592.1114
2017-09-02,359238625.3599
2017-09-03,516978170.6254
2017-09-04,328722725.0454
2017-09-05,452591245.9611
2017-09-06,513071150.6586
2017-09-07,401234377.278
2017-09-08,233026233.9328
2017-09-09,559278215.7192
2017-09-10,263095068.8386
2017-09-11,329155769.1682
2017-09-12,274429793.0583
2017-09-13,328866112.7454
2017-09-14,585291866.1528
2017-09-15,790068008.2001
2017-09-16,1185424186
2017-09-17,447552385.0187
2017-09-18,239259978.2484
2017-09-19,455054715.9628
2017-09-20,364993236.6535
2017-09-21,257063837.0904
2017-09-22,384083273.5368
2017-09-23,294797635.4218
2017-09-24,188450162.439
2017-09-25,127482841.5233
2017-09-26,300016758.366
2017-09-27,179435745.21
2017-09-28,384651741.6501
2017-09-29,289413388.4694
2017-09-30,274136475.9474
2017-10-01,225245660.5424
2017-10-02,209348056.1999
2017-10-03,241311075.5808
2017-10-04,265080213.9921
2017-10-05,212708754.8775
2017-10-06,205725059.176
2017-10-07,191542242.0393
2017-10-08,128192914.6734
2017-10-09,251605409.5926
2017-10-10,423835454.8128
2017-10-11,353892652.305
2017-10-12,295127991.4344
2017-10-13,764767626.15
2017-10-14,1003692319.404
2017-10-15,337135010.2458
2017-10-16,501526110.195
2017-10-17,330022914.84
2017-10-18,330582864.74
2017-10-19,645907998.8016
2017-10-20,402515406.4904
2017-10-21,697705154.6796
2017-10-22,599885096.825
2017-10-23,519512073.1373
2017-10-24,704517582.7138
2017-10-25,669856298.73
2017-10-26,516446672.196
2017-10-27,475131131.5198
2017-10-28,439545835.0836
2017-10-29,299535755.718
2017-10-30,938648249.2575
2017-10-31,406276587.2792
2017-11-01,564490394.0097
2017-11-02,753929800.389
2017-11-03,1404503521.836
2017-11-04,947883474.7392
2017-11-05,655029352.6182
2017-11-06,676635331.4235
2017-11-07,950261165.832
2017-11-08,598849173.4176
2017-11-09,1459963138.914
2017-11-10,744943398.2508
2017-11-11,1287567382.7688
2017-11-12,945167102.9634
2017-11-13,1947533099.8032
2017-11-14,1418267494.4152
2017-11-15,698344946.1996
2017-11-16,1082315249.2826
2017-11-17,1311892193.3026
2017-11-18,1105961948.686
2017-11-19,634448753.433
2017-11-20,628384809.3768
2017-11-21,671161077.7342
2017-11-22,1159089811.2404
2017-11-23,550836992.2744
2017-11-24,547035406.3713
2017-11-25,735743128.217
2017-11-26,808031942.176
2017-11-27,1236559027.359
2017-11-28,1251503748.8128
2017-11-29,996705854.69
2017-11-30,3004921755.318
2017-12-01,2422706700.2947
2017-12-02,1740537525.8832
2017-12-03,1071047445.6545
2017-12-04,1794609217.28
2017-12-05,1369623771.249
2017-12-06,1149978202.2045
2017-12-07,1455207332.2967
2017-12-08,4956849516.1936
2017-12-09,3080965561.0329
2017-12-10,1641695052.3389
2017-12-11,2382377788.817
2017-12-12,2064135120.3512
2017-12-13,674678693.456
2017-12-14,1705817591.5657
2017-12-15,1294259776.502
2017-12-16,1765320850.2934
2017-12-17,1363500363.066
2017-12-18,1430800931.9494
2017-12-19,1638480796.7274
2017-12-20,1981230494.7758
2017-12-21,2186032915.3336
2017-12-22,1695830711.3037
2017-12-23,1758482732.8843
2017-12-24,1442222397.4749
2017-12-25,1536056548.3186
2017-12-26,988326041.111
2017-12-27,1500718838.4262
2017-12-28,1402040700.4359
2017-12-29,1607020050.9088
2017-12-30,1162043233.0056
2017-12-31,1506584173.1766
2018-01-01,1000379552.84
2018-01-02,660696459.5412
2018-01-03,1365238569.4398
2018-01-04,1059922923.7584
2018-01-05,1311574416.3742
2018-01-06,1629825236.7474
2018-01-07,906109684.557
2018-01-08,864432591.694
2018-01-09,1623235878.18
2018-01-10,1116810955.326
2018-01-11,1471688932.1852
2018-01-12,1474449470.192
2018-01-13,946314221.587
2018-01-14,709709926.9208
2018-01-15,723548274.3203
2018-01-16,787732866.9914
2018-01-17,3181013549.0601
2018-01-18,3269145779.4472
2018-01-19,1934446829.373
2018-01-20,1204269035.298
2018-01-21,1225700423.065
2018-01-22,1175503832.9436
2018-01-23,1465499538.7331
2018-01-24,1423493479.2224
2018-01-25,1076890874.306
2018-01-26,903886494.1449
2018-01-27,1330161211.8144
2018-01-28,873498645.6154
2018-01-29,849439447.6602
2018-01-30,747230355.0536
2018-01-31,1445440048.8948
2018-02-01,1071289592.88
2018-02-02,1734879504.5345
2018-02-03,2491149103.6881
2018-02-04,1089038712.0208
2018-02-05,1199569483.5732
2018-02-06,2089572991.491
2018-02-07,3408073088.7663
2018-02-08,1814762086.6278
2018-02-09,1400664131.4024
2018-02-10,1249304448.9552
2018-02-11,1178588589.5
2018-02-12,858240548.9922
2018-02-13,987896393.16
2018-02-14,732425325.0496
2018-02-15,1138250927.2096
2018-02-16,1520173447.8267
2018-02-17,972263786.9056
2018-02-18,1215318036.3898
2018-02-19,1446183867.9938
2018-02-20,1088412789.1382
2018-02-21,1482868607.2068
2018-02-22,1751252242.7958
2018-02-23,1552533068.4702
2018-02-24,1286052865.794
2018-02-25,1111682121.7824
2018-02-26,702156577.3621
2018-02-27,1102352166.9636
2018-02-28,947534416.9062
2018-03-01,1008948245.9602
2018-03-02,877677223.9032
2018-03-03,759894065.8704
2018-03-04,745890864.6954
2018-03-05,642906304.456
2018-03-06,714536991.6552
2018-03-07,1109670859.0003
2018-03-08,1677040469.5836
2018-03-09,1333961757.815
2018-03-10,1994073353.28
2018-03-11,897354070.8552
2018-03-12,1308310990.257
2018-03-13,1268254508.4
2018-03-14,1112391454.4028
2018-03-15,1350460234.5024
2018-03-16,1403735130.4002
2018-03-17,973873396.0022
2018-03-18,784350039.6144
2018-03-19,1474300640.8642
2018-03-20,1353859594.1104
2018-03-21,1059662670.087
2018-03-22,880254488.372
2018-03-23,946210970.4005
2018-03-24,884262667.288
2018-03-25,720411912.128
2018-03-26,579084803.85
2018-03-27,994371402.87
2018-03-28,821305395.075
